l;2286637173154;42705314;;0;1596;;2;
l;2282744850850;42698146;NPD;0;1110;;2;
l;2282744851874;42700194;NPD;0;900;;2;
l;2283684383138;42704290;;0;34510;X;1;
l;2286033194402;42712482;NPD;0;780;;7;
l;2282476206498;42464674;GOP;0;22604;;2;
l;2282543531426;42693026;NPD;0;9917;;1;
l;2281805313442;42701218;NPD;1;18097;X;1;
l;2287308262818;42708386;NPD;0;373;;3;
l;103722402;42456482;GOP;0;25833;X;2;
l;2283214004642;42647970;Dem;0;1553;;1;
l;102928802;42368418;GOP;0;16264;;2;
l;2285227885986;42693026;NPD;0;1371;;1;
l;2287508708770;42256802;GOP;1;0;X;1;
l;2283214596514;42696098;NPD;1;0;X;1;
l;2284422579618;42694050;NPD;0;1729;X;2;
l;2283483049378;42699170;NPD;1;24919;X;1;
l;2285227888034;42712482;NPD;0;108;;7;
l;2287777407394;42647970;Dem;0;14079;;1;
l;2285294996898;42710434;NPD;0;594;;5;
l;2287039825314;42693026;NPD;0;9405;;1;
l;2285160770978;42700194;NPD;0;21103;;2;
l;2285294996898;42708386;NPD;0;698;;3;
l;2287240184226;42248610;GOP;1;3893;X;2;
l;102940066;42397090;GOP;0;20965;;2;
l;2283617275298;42710434;NPD;0;506;;5;
l;2284288363938;42714530;NPD;0;180;;9;
l;2281872422306;42701218;NPD;1;4679;X;1;
l;2281872435618;42698146;NPD;0;4521;;2;
l;2287307224482;42105250;Dem;1;36;X;1;
l;102954402;42421666;Dem;0;21330;X;1;
l;2285227888034;42716578;NPD;0;88;;11;
l;2281871831458;42236322;GOP;1;8772;X;2;
l;2287778024866;42712482;NPD;0;1274;;7;
l;2287509580194;42698146;NPD;0;5597;;2;
l;2287508976034;42236322;GOP;1;12244;X;2;
l;2288247777698;42697122;NPD;1;5507;X;1;
l;2282275098018;42713506;NPD;0;709;;8;
l;2284824617378;42647970;Dem;0;4383;;1;
l;2284086010274;42110370;Dem;1;7454;X;1;
l;2287778024866;42716578;NPD;0;1528;;11;
l;2288180678050;42708386;NPD;0;1619;;3;
l;2285763851682;42445218;GOP;0;15319;;2;
l;2287241153954;42709410;NPD;0;741;;4;
l;2282006662562;42712482;NPD;0;379;;7;
l;2284220224930;42108322;Dem;1;1816;X;1;
l;2286569448866;42210722;Dem;1;1512;X;1;
l;2286905584034;42696098;NPD;1;0;X;1;
l;2285764524450;42599842;Dem;0;15529;X;1;
l;2283348838818;42704290;;0;12440;X;1;
l;103959970;42709410;NPD;0;150443;;4;
l;2282408698274;42655138;GOP;1;25680;X;2;
l;2287241153954;42707362;NPD;0;502;;2;
l;2283684384162;42708386;NPD;0;3297;;3;
l;2287308262818;42717602;NPD;1;1443;;12;
l;2284758125986;42713506;NPD;0;6225;;8;
l;2284288146850;42269090;Dem;1;2050;;1;
l;2285966084514;42705314;;0;2828;;2;
l;2282006653346;42697122;NPD;1;1776;X;1;
l;2287509566882;42701218;NPD;1;6776;X;1;
l;2284086419874;42656162;Lib;0;359;;3;
l;2286234520994;42716578;NPD;0;839;;11;
l;102994338;42509730;Lib;0;3786;;2;
l;2285831866786;42704290;;0;4130;X;1;
l;2286771391906;42711458;NPD;0;216;;6;
l;103349666;42238370;GOP;1;130393;X;2;
l;2284690399650;42647970;Dem;0;8243;;1;
l;2286167410082;42693026;NPD;0;3945;;1;
l;2283885685154;42696098;NPD;1;0;X;1;
l;2288046460322;42713506;NPD;0;571;;8;
l;2284019346850;42215842;Dem;1;19067;X;1;
l;2284959452578;42706338;NPD;0;71;;1;
l;103010722;42169762;Dem;1;9558;X;1;
l;2282878130594;42545570;GOP;0;3184;;2;
l;2285563432354;42710434;NPD;0;791;;5;
l;2287643189666;42656162;Lib;0;307;;3;
l;2285496323490;42716578;NPD;0;394;;11;
l;2288314895778;42714530;NPD;0;1416;;9;
l;2288449105314;42699170;NPD;1;3006;X;1;
l;2283617275298;42717602;NPD;1;726;;12;
l;2285697648034;42694050;NPD;0;2339;X;2;
l;2285160779170;42714530;NPD;0;2592;;9;
l;2284488752546;42557858;GOP;0;10665;;2;
l;2285966085538;42710434;NPD;0;2693;;5;
l;2284891726242;42647970;Dem;0;4596;;1;
l;103080354;42594722;GOP;0;13497;X;2;
l;2283952819618;42708386;NPD;0;811;;3;
l;2284087037346;42715554;NPD;0;987;;10;
l;2286099323298;42496418;GOP;0;7525;;2;
l;2283281728930;42693026;NPD;0;9498;;1;
l;103012770;42171810;Dem;1;13754;X;1;
l;103085474;42259874;GOP;1;0;X;1;
l;2286100303266;42707362;NPD;0;2391;;2;
l;2287911277986;42510754;Dem;1;18298;X;1;
l;102992290;42155426;Dem;1;13133;X;1;
l;2283751493026;42713506;NPD;0;2104;;8;
l;2285898976674;42714530;NPD;0;359;;9;
l;2285294987682;42698146;NPD;0;4203;;2;
l;2282743862690;42468770;GOP;0;1543;;2;
l;2285227888034;42715554;NPD;0;134;;10;
l;2285898954146;42702242;NPD;0;1702;;2;
l;2283013286306;42697122;NPD;1;9381;X;1;
l;2285630541218;42714530;NPD;0;438;;9;
