l;3423544225496;55392984;Dem;0;124;;1;
l;3422873481944;55550680;;0;3354;X;1;
l;3422671519448;55414488;GOP;0;78;X;2;
l;119771864;55361240;GOP;1;1568;X;2;
l;3423208682200;55505624;Lib;0;127;;3;
l;3423209036504;55594712;;0;314;;2;
l;3424013988568;55353048;GOP;1;4637;X;2;
l;3423678443224;55504600;Lib;0;104;;3;
l;3422806024920;55400152;GOP;0;0;X;1;
l;3424014332632;55550680;;0;4055;X;1;
l;3423141572312;55392984;Dem;0;893;;1;
l;3423275764440;55358168;GOP;1;2398;X;1;
l;3423342894808;55401176;Dem;0;13841;;1;
l;3423342816984;55410392;GOP;0;3001;;2;
l;3423141489368;55374552;GOP;1;0;X;1;
l;3423745553112;55398104;Dem;0;1961;;1;
l;119931608;55586520;;0;3628;;2;
l;3423477110488;55497432;GOP;0;1218;X;2;
l;3423275787992;55503576;Lib;0;144;;3;
l;3423007700696;55553752;;0;761;;2;
l;3424081441496;55550680;;0;2354;X;1;
l;3423544412888;55590616;;0;265;;2;
l;3423409962712;55322328;GOP;1;0;X;1;
l;119716568;55480024;GOP;0;1500;X;2;
l;3423074459352;55401176;Dem;0;5313;;1;
l;3422738919128;55388888;GOP;0;3216;X;2;
l;3423275786968;55400152;GOP;0;0;X;1;
l;3422671811288;55353048;GOP;1;6941;X;2;
l;3423074431704;55541464;Lib;0;549;;2;
l;3423477461720;55550680;;0;15775;X;1;
l;3424148550360;55550680;;0;1698;X;1;
l;3422671990488;55579352;;0;7052;X;1;
l;3423209030360;55560920;;0;1678;X;1;
l;3422672157400;55556824;;0;7814;X;1;
l;3424014171864;55584472;;0;1306;;2;
l;3423611334360;55392984;Dem;0;1813;;1;
l;120099544;55569112;;0;15572;X;1;
l;119702232;55369432;Dem;1;2545;X;1;
l;3423342899928;55353048;GOP;1;21670;X;2;
l;3424081094360;55383768;Dem;0;583;;1;
l;3423007351512;55400152;GOP;0;0;X;1;
l;3422873138904;55355096;GOP;1;0;X;1;
l;3424148205272;55504600;Lib;0;104;;3;
l;3423678439128;55404248;GOP;0;2433;X;2;
l;3422873317080;55579352;;0;3395;X;1;
l;120095448;55560920;;0;13385;X;1;
l;3423946802904;55422680;Dem;0;3339;;1;
l;3424014333656;55553752;;0;1329;;2;
l;3422873085656;55443160;GOP;0;1152;;2;
l;119695064;55357144;Dem;1;1142;;1;
l;3423745550040;55301848;GOP;1;7591;X;2;
l;119772888;55362264;GOP;1;0;X;1;
l;119776984;55339736;Dem;1;0;X;1;
l;3423074461400;55301848;GOP;1;9625;X;2;
l;3424148207320;55355096;GOP;1;0;X;1;
l;3423477110488;55348952;Dem;1;952;;1;
l;3423276135128;55550680;;0;2415;X;1;
l;119700184;55321304;GOP;1;0;X;1;
l;3422671835864;55361240;GOP;1;1568;X;2;
l;119693016;55317208;Dem;1;0;X;1;
l;3422806015704;55548632;Lib;0;242;;2;
l;3423342844632;55441112;Dem;0;720;;1;
l;3423409961688;55321304;GOP;1;0;X;1;
l;3423477303000;55588568;;0;3448;;2;
l;3423342877400;55338712;Dem;1;0;X;1;
l;3423879769816;55388888;GOP;0;8218;X;2;
l;119675608;55378648;GOP;1;0;X;1;
l;3423208681176;55392984;Dem;0;401;;1;
l;3423343243992;55551704;;0;7135;;2;
l;3423141568216;55401176;Dem;0;1475;;1;
l;119684824;55309016;GOP;1;0;X;1;
l;3423343243992;55550680;;0;18917;X;1;
l;119696088;55445208;Dem;0;1687;;1;
l;119738072;55346904;GOP;1;0;X;1;
l;3423410003672;55401176;Dem;0;1499;;1;
l;3422806378200;55562968;;0;8026;X;1;
l;3423342874328;55335640;Dem;1;1522;X;1;
l;3423141917400;55551704;;0;1039;;2;
l;3422873132760;55401176;Dem;0;2091;;1;
l;3422806027992;55388888;GOP;0;6934;X;2;
l;3422806014680;55545560;Lib;0;426;;2;
l;119698136;55320280;GOP;1;0;X;1;
l;3423477086936;55480024;GOP;0;1500;X;2;
l;3423745898200;55552728;;0;6973;X;1;
l;3422806015704;55492312;GOP;1;1682;X;1;
l;3422671812312;55355096;GOP;1;0;X;1;
l;3424014171864;55583448;;0;4114;X;1;
l;3423209026264;55551704;;0;305;;2;
l;3423074420440;55323352;GOP;1;0;X;1;
l;119673560;55377624;GOP;1;0;X;1;
l;3423745550040;55383768;Dem;0;2608;;1;
l;3422671807192;55400152;GOP;0;0;X;1;
l;3423141488344;55405272;GOP;0;0;X;1;
l;119746264;55504600;Lib;0;5637;;3;
l;3424013971160;55489240;GOP;0;1267;;2;
l;3423611679448;55551704;;0;2540;;2;
l;3423477116632;55392984;Dem;0;5761;;1;
l;3423544225496;55504600;Lib;0;24;;3;
l;3423342839512;55311064;GOP;1;0;X;1;
l;120101592;55593688;;0;13911;X;1;
l;3422671730392;55411416;Dem;0;0;X;1;
l;3423007352536;55301848;GOP;1;2594;X;2;
l;3423812661976;55353048;GOP;1;2796;X;2;
l;3422738921176;55355096;GOP;1;0;X;1;
l;3423477112536;55401176;Dem;0;9685;;1;
l;3422806030040;55355096;GOP;1;0;X;1;
l;3423276135128;55551704;;0;766;;2;
l;3422671808216;55383768;Dem;0;4792;;1;
l;119724760;55338712;Dem;1;0;X;1;
l;3424013988568;55505624;Lib;0;297;;3;
l;3424148550360;55551704;;0;755;;2;
l;3423342899928;55505624;Lib;0;1103;;3;
l;119720664;55358168;GOP;1;2811;X;1;
l;3422940247768;55355096;GOP;1;0;X;1;
l;3423678444248;55353048;GOP;1;2869;X;2;
l;3423678443224;55388888;GOP;0;2295;X;2;
l;120097496;55565016;;0;13994;X;1;
l;3423343247064;55558872;;0;19453;X;1;
l;3423476863704;55304920;GOP;1;0;X;1;
l;3423477461720;55551704;;0;4326;;2;
l;3422940181208;55430872;GOP;0;0;X;1;
l;3423477085912;55476952;GOP;0;2911;X;2;
l;3422940246744;55353048;GOP;1;4081;X;2;
l;3423879770840;55398104;Dem;0;3195;;1;
l;3423477085912;55479000;Dem;0;1005;;1;
l;3423141570264;55503576;Lib;0;170;;3;
l;3423343033048;55554776;;0;19444;X;1;
l;3423209026264;55550680;;0;1753;X;1;
l;3423947230936;55568088;;0;918;;2;
l;3423544225496;55388888;GOP;0;753;X;2;
l;119746264;55388888;GOP;0;123764;X;2;
l;3422940241624;55401176;Dem;0;1394;;1;
l;3422873136856;55392984;Dem;0;1308;;1;
l;3423946875608;55400152;GOP;0;0;X;1;
l;3422806027992;55504600;Lib;0;195;;3;
l;3423745553112;55353048;GOP;1;8209;X;2;
l;3423611519704;55585496;;0;6759;X;1;
l;3424013910744;55421656;GOP;0;2551;X;2;
l;3424148140760;55430872;GOP;0;0;X;1;
l;119739096;55347928;GOP;1;0;X;1;
l;119720664;55544536;Una;0;1516;;2;
l;119747288;55398104;Dem;0;35870;;1;
l;3423611294424;55326424;GOP;1;0;X;1;
l;119929560;55582424;;0;5019;;2;
l;3423074461400;55383768;Dem;0;3265;;1;
l;3423678441176;55383768;Dem;0;891;;1;
l;119744216;55301848;GOP;1;131632;X;2;
l;119743192;55400152;GOP;0;0;X;1;
l;119682776;55306968;GOP;1;0;X;1;
l;119664344;55410392;GOP;0;3001;;2;
l;3423946834648;55369432;Dem;1;933;X;1;
l;3423879769816;55504600;Lib;0;495;;3;
l;3422738920152;55505624;Lib;0;199;;3;
l;3423477114584;55301848;GOP;1;15698;X;2;
l;119665368;55510744;GOP;0;2421;X;2;
l;3424148551384;55553752;;0;726;;2;
l;3423879767768;55301848;GOP;1;7360;X;2;
l;120093400;55556824;;0;11240;X;1;
l;3422671808216;55301848;GOP;1;6024;X;2;
l;3423812661976;55398104;Dem;0;418;;1;
l;3423208683224;55355096;GOP;1;0;X;1;
l;3423879800536;55339736;Dem;1;0;X;1;
l;3423410352856;55550680;;0;3839;X;1;
l;119747288;55505624;Lib;0;8012;;3;
l;3423477109464;55347928;GOP;1;0;X;1;
l;3422873483992;55557848;;0;1101;;2;
l;3424081097432;55505624;Lib;0;110;;3;
l;3423342844632;55316184;GOP;1;1404;X;2;
l;119771864;55534296;Dem;0;963;;1;
l;3423007699672;55550680;;0;1842;X;1;
l;119493336;55304920;GOP;1;0;X;1;
l;3423946874584;55404248;GOP;0;3708;X;2;
l;3423745552088;55388888;GOP;0;7627;X;2;
l;119747288;55353048;GOP;1;140075;X;2;
l;119715544;55479000;Dem;0;1005;;1;
l;3423476859608;55427800;GOP;1;0;X;1;
l;3423342816984;55409368;Dem;0;2896;;1;
l;3423208677080;55404248;GOP;0;1446;X;2;
l;119748312;55355096;GOP;1;0;X;1;
l;119742168;55401176;Dem;0;71766;;1;
l;119775960;55364312;GOP;1;0;X;1;
l;3423208679128;55503576;Lib;0;135;;3;
l;119664344;55409368;Dem;0;2896;;1;
l;119924440;55574232;;0;10637;;2;
l;3422806029016;55505624;Lib;0;744;;3;
l;119455448;55512792;Una;0;534;;3;
l;119932632;55588568;;0;3448;;2;
l;3422738915032;55401176;Dem;0;1166;;1;
l;3422671810264;55388888;GOP;0;6373;X;2;
l;3424148202200;55400152;GOP;0;0;X;1;
l;3423611689688;55593688;;0;7235;X;1;
l;3422738919128;55504600;Lib;0;98;;3;
l;119668440;55417560;Dem;1;0;X;1;
l;3423208866520;55585496;;0;1656;X;1;
l;119722712;55336664;GOP;1;0;X;1;
l;119676632;55425752;Dem;0;2409;;1;
