l;3155977594528;52434592;;0;1971;X;1;
l;3158125102752;52469408;;0;778;;2;
l;3163761317536;52446880;GOP;1;30387;X;2;
l;3164029750944;52444832;GOP;1;12173;X;1;
l;3156447381152;52468384;;0;7388;X;1;
l;3158661037728;52441760;Dem;0;1771;;1;
l;3163024049824;52468384;;0;38304;X;1;
l;3163628029600;52468384;;0;4131;X;1;
l;3160876566176;52469408;;0;7328;;2;
l;3163828432544;52464288;Lib;0;1182;;3;
l;3157722449568;52469408;;0;710;;2;
l;3163292446368;52401824;;0;3897;X;1;
l;3159937017504;52434592;;0;3901;X;1;
l;3159801898656;52449952;GOP;0;3827;X;2;
l;3155440723616;52435616;;0;1054;;2;
l;3163627105952;52452000;GOP;1;3257;X;2;
l;3159130797728;52439712;Dem;1;1764;X;1;
l;3160003215008;52442784;GOP;1;3056;X;2;
l;3162688480928;52434592;;0;544;X;1;
l;3161547654816;52469408;;0;258;;2;
l;3161346289312;52401824;;0;3896;X;1;
l;3157117540000;52445856;Dem;0;8172;;1;
l;3156447356576;52435616;;0;4750;;2;
l;3154567399072;52455072;Ind;0;144;;3;
l;3157386866336;52401824;;0;7852;X;1;
l;3162888894112;52440736;GOP;0;7738;;2;
l;3156581559968;52401824;;0;14612;X;1;
l;3157654398624;52437664;Dem;0;1563;;1;
l;3159601458848;52402848;;0;1387;;2;
l;3157319771808;52435616;;0;414;;2;
l;3158527717024;52401824;;0;2878;X;1;
l;115256992;52464288;Lib;0;4556;;3;
l;3162888894112;52462240;Lib;0;583;;4;
l;115252896;52387488;GOP;0;71100;;2;
l;3158796152480;52401824;;0;3560;X;1;
l;3162755614368;52469408;;0;747;;2;
l;3158392604320;52443808;Dem;1;3338;;1;
l;3163292460704;52435616;;0;2001;;2;
l;3162688505504;52468384;;0;878;X;1;
l;3162150702752;52457120;Lib;0;92;;2;
l;3155373639328;52468384;;0;6684;X;1;
l;3163895543456;52467360;Lib;0;431;;4;
l;3157453975200;52402848;;0;8181;;2;
l;3160071235232;52435616;;0;12581;;2;
l;3158527755936;52468384;;0;3056;X;1;
l;3156917143200;52469408;;0;1229;;2;
l;3160071220896;52401824;;0;21353;X;1;
l;3162151634592;52468384;;0;958;X;1;
l;3155372713632;52459168;Ind;0;343;;3;
l;3155439810208;52439712;Dem;1;1638;X;1;
l;3154568308384;52434592;;0;2380;X;1;
l;3160608130720;52468384;;0;3641;X;1;
l;3155440748192;52468384;;0;2001;X;1;
l;3162956940960;52469408;;0;666;;2;
l;3154367006368;52469408;;0;914;;2;
l;3154568294048;52402848;;0;1312;;2;
l;3163292485280;52469408;;0;838;;2;
l;115259040;52466336;IGr;0;959;;5;
l;3162822684320;52402848;;0;839;;2;
l;3159601497760;52469408;;0;1177;;2;
l;3159534364320;52434592;;0;15361;X;1;
l;3162621396640;52468384;;0;36706;X;1;
l;3157318864544;52458144;Ind;0;119;;3;
l;3157722410656;52401824;;0;3596;X;1;
l;3154366080672;52459168;Ind;0;93;;3;
l;3163828428448;52456096;IGr;0;965;;3;
l;3162420045472;52434592;;0;819;X;1;
l;115248800;52458144;Ind;0;22289;;3;
l;3156111836832;52469408;;0;536;;2;
l;3158729043616;52402848;;0;2041;;2;
l;3156044689056;52401824;;0;5547;X;1;
l;3161614739104;52435616;;0;2771;;2;
l;3155172288160;52434592;;0;2015;X;1;
l;3160004150944;52468384;;0;3543;X;1;
l;3154434076320;52402848;;0;1084;;2;
l;115240608;52438688;Dem;1;70306;;1;
l;3162150702752;52444832;GOP;1;722;X;1;
l;3161212110496;52469408;;0;8961;;2;
l;3159534388896;52468384;;0;23857;X;1;
l;3158997517984;52469408;;0;2000;;2;
l;3157789519520;52401824;;0;4337;X;1;
l;3163292446368;52402848;;0;971;;2;
l;3160473874080;52402848;;0;1440;;2;
l;3163895541408;52450976;Dem;0;3975;;1;
l;3155843376800;52434592;;0;4562;X;1;
l;115238560;52460192;IGr;0;2536;;3;
l;3156917143200;52468384;;0;4572;X;1;
l;3161748942496;52402848;;0;488;;2;
l;3154567399072;52443808;Dem;1;1967;;1;
l;3158460622496;52434592;;0;2517;X;1;
l;3161547654816;52468384;;0;1079;X;1;
l;3154634514080;52387488;GOP;0;21618;;2;
l;3157990885024;52469408;;0;1333;;2;
l;3161010744992;52402848;;0;847;;2;
l;3157855743648;52464288;Lib;0;1663;;3;
l;3154231848608;52374176;GOP;0;5592;X;2;
l;3154903838368;52402848;;0;507;;2;
l;3161144977056;52435616;;0;4947;;2;
l;3162821781152;52390560;GOP;1;3891;X;2;
l;3159533457056;52458144;Ind;0;3241;;3;
l;3154970947232;52401824;;0;8020;X;1;
l;3160339656352;52401824;;0;2087;X;1;
l;3163896440480;52435616;;0;44665;;2;
l;3157855743648;52450976;Dem;0;24994;;1;
l;3154634514080;52447904;Dem;1;39806;X;1;
l;3161479612064;52443808;Dem;1;8551;;1;
l;3157185539744;52401824;;0;72002;X;1;
l;3160339695264;52468384;;0;2254;X;1;
l;3154635402912;52401824;;0;47741;X;1;
l;3154232788640;52469408;;0;1585;;2;
l;3160338759328;52442784;GOP;1;1619;X;2;
l;3163895543456;52453024;Dem;1;31972;;1;
l;3159801898656;52459168;Ind;0;115;;3;
l;3154836743840;52435616;;0;11447;;2;
l;3156850034336;52469408;;0;816;;2;
l;3154500292256;52444832;GOP;1;6511;X;1;
l;3158728152736;52446880;GOP;1;5982;X;2;
l;3162956916384;52434592;;0;1650;X;1;
l;3157386880672;52434592;;0;4590;X;1;
l;3163359594144;52468384;;0;17104;X;1;
l;3156110894752;52437664;Dem;0;1201;;1;
l;3159869894304;52401824;;0;7248;X;1;
l;3160942741152;52379296;GOP;0;1035;X;2;
l;3159399241376;52445856;Dem;0;1145;;1;
l;3159466337952;52390560;GOP;1;1576;X;2;
l;3157251753632;52443808;Dem;1;4510;;1;
l;3156715792032;52435616;;0;5393;;2;
l;3160607188640;52460192;IGr;0;39;;3;
l;3158393499296;52402848;;0;1436;;2;
l;3154366080672;52449952;GOP;0;1658;X;2;
l;3162822698656;52435616;;0;2062;;2;
l;3155172312736;52469408;;0;715;;2;
l;3154836768416;52469408;;0;4562;;2;
l;3156581559968;52402848;;0;3644;;2;
l;3160809457312;52468384;;0;15540;X;1;
l;3156312221344;52390560;GOP;1;6356;X;2;
l;3157051322016;52401824;;0;7777;X;1;
l;3160070317728;52437664;Dem;0;7773;;1;
l;3163359555232;52402848;;0;4257;;2;
l;3161883174560;52435616;;0;646;;2;
l;3159735690912;52435616;;0;3356;;2;
l;3160405878432;52449952;GOP;0;6975;X;2;
l;3163091158688;52469408;;0;3951;;2;
l;3155976693408;52459168;Ind;0;67;;3;
l;3156380272288;52469408;;0;1038;;2;
l;3162687579808;52459168;Ind;0;10;;3;
l;3163158242976;52435616;;0;2849;;2;
l;3158393513632;52435616;;0;3001;;2;
l;3156313138848;52434592;;0;8804;X;1;
l;3156648668832;52402848;;0;1377;;2;
l;3162889793184;52402848;;0;4795;;2;
l;3163158228640;52402848;;0;1670;;2;
l;3157252662944;52434592;;0;6571;X;1;
l;3158997493408;52435616;;0;5040;;2;
l;116141728;52401824;;0;1585088;X;1;
l;3161009858208;52459168;Ind;0;103;;3;
l;3157319757472;52402848;;0;176;;2;
l;3162956940960;52468384;;0;2300;X;1;
l;3161748956832;52435616;;0;926;;2;
l;3155708260000;52450976;Dem;0;1434;;1;
l;3157789558432;52468384;;0;4626;X;1;
l;3155709144736;52401824;;0;3362;X;1;
l;3162419146400;52464288;Lib;0;39;;3;
l;3163761317536;52461216;IGr;0;4008;;3;
l;3161010759328;52435616;;0;2126;;2;
l;3160472989344;52450976;Dem;0;1929;;1;
l;3154635417248;52435616;;0;17019;;2;
l;3156313163424;52468384;;0;14885;X;1;
l;3161144962720;52402848;;0;2912;;2;
l;3157856667296;52468384;;0;59749;X;1;
l;3162083589792;52441760;Dem;0;1935;;1;
l;3159936116384;52449952;GOP;0;4582;X;2;
l;3163627105952;52464288;Lib;0;139;;3;
l;3159131696800;52401824;;0;6811;X;1;
l;3155239397024;52434592;;0;7526;X;1;
l;3164030658208;52435616;;0;8767;;2;
l;3163761311392;52441760;Dem;0;15946;;1;
l;3157386880672;52435616;;0;5850;;2;
l;3162084486816;52402848;;0;1018;;2;
l;3163493787296;52434592;;0;2439;X;1;
l;3157923751584;52435616;;0;4792;;2;
