l;873636762883;17930499;Lib;0;71;;4;
l;874576379139;17589507;Dem;1;533;X;1;
l;872765168899;17684739;GOP;1;2140;X;2;
l;873032786179;17595651;GOP;1;0;X;1;
l;874308927747;17973507;;0;17004;;2;
l;874442108163;17671427;GOP;1;0;X;1;
l;875247812867;17674499;GOP;1;0;X;1;
l;873906019587;17684739;GOP;1;3098;X;2;
l;874980016387;17972483;;0;3699;X;1;
l;872495930627;17834243;GOP;0;5238;;2;
l;874509615363;17674499;GOP;1;0;X;1;
l;875314484483;17929475;Ind;0;248;;3;
l;874576288003;17931523;Ind;0;76;;3;
l;874241563907;17684739;GOP;1;3709;X;2;
l;873771413763;17673475;GOP;1;3349;X;2;
l;873502640387;17659139;GOP;1;0;X;1;
l;873906274563;17973507;;0;1234;;2;
l;874374960387;17930499;Lib;0;299;;4;
l;874307897603;17626371;GOP;1;7685;X;2;
l;872898998531;17673475;GOP;1;2516;X;2;
l;872966238467;17682691;GOP;1;1659;X;2;
l;874443148547;17977603;;0;1344;;2;
l;872630161667;17574147;Dem;1;7222;X;1;
l;873905636611;17675523;GOP;1;0;X;1;
l;873569655043;17931523;Ind;0;29;;3;
l;874375524611;17682691;GOP;1;6434;X;2;
l;873099892995;17812739;Dem;0;5280;;1;
l;874510255363;17974531;;0;517;X;1;
l;872764785923;17675523;GOP;1;0;X;1;
l;872697239811;17931523;Ind;0;127;;3;
l;80722179;17576195;Dem;1;5126;;1;
l;874040237315;17684739;GOP;1;3015;X;2;
l;875181344003;17975555;;0;1436;;2;
l;874039854339;17675523;GOP;1;0;X;1;
l;875046482179;17699075;Dem;0;811;;1;
l;872495993091;17769731;Dem;0;5418;;1;
l;874911831299;17568003;Dem;1;983;;1;
l;874307899651;17949955;Dem;0;3674;;1;
l;873435869443;17933571;Ind;0;91;;4;
l;874173634819;17931523;Ind;0;693;;3;
l;873234930947;17687811;Dem;0;209;;1;
l;81501443;17687811;Dem;0;111924;;1;
l;873838193923;17900803;Dem;0;699;;1;
l;872496994563;17979651;;0;81106;X;1;
l;875247463683;17655043;GOP;1;0;X;1;
l;873771063555;17650947;GOP;1;0;X;1;
l;873704311043;17676547;GOP;1;1230;X;2;
l;872496733443;17928451;Con;0;3653;;3;
l;80693507;17725699;GOP;1;10386;X;2;
l;873637845251;17979651;;0;1520;X;1;
l;872495983875;17872131;GOP;0;4898;;2;
l;872563585283;17817859;Dem;0;363;;1;
l;872898998531;17932547;Ind;0;22;;5;
l;872697678083;17676547;GOP;1;1474;X;2;
l;873636818179;17631491;GOP;1;1933;X;2;
l;874039417091;17594627;GOP;1;2984;X;2;
l;874509742339;17817859;Dem;0;319;;1;
l;874912913667;17980675;;0;1140;;2;
l;874106964227;17676547;GOP;1;4641;X;2;
l;874241563907;17928451;Con;0;177;;3;
l;872831891715;17683715;GOP;1;8474;X;2;
l;875382157571;17817859;Dem;0;705;;1;
l;872495981827;17645827;GOP;1;8188;X;2;
l;872496346371;17714435;GOP;1;74972;X;2;
l;874911831299;17811715;GOP;0;1603;X;2;
l;873838524675;17683715;GOP;1;3205;X;2;
l;80727299;17749251;GOP;0;7242;X;2;
l;873234543875;17714435;GOP;1;807;X;2;
l;874778046723;17932547;Ind;0;117;;5;
l;873703872771;17594627;GOP;1;1205;X;2;
l;874039851267;17683715;GOP;1;3126;X;2;
l;874978996483;17632515;GOP;1;4500;X;2;
l;874644475139;17976579;;0;4706;X;1;
l;873100326147;17936643;Con;0;1383;;3;
l;873368761603;17816835;Dem;0;8580;;1;
l;875315563779;17977603;;0;1789;;2;
l;872697342211;17664259;GOP;1;0;X;1;
l;874106960131;17709315;Dem;0;1199;;1;
l;872496351491;17818883;Dem;0;53918;;1;
