l;1615940720013;31579533;;1;0;X;3;
l;92123533;31311245;Dem;0;5807;;1;
l;1612115518861;31583629;;1;0;X;3;
l;1611578651021;31588749;;1;0;X;3;
l;1612920818061;31574413;;1;8699;X;3;
l;1610973577613;31432077;Inp;0;1667;;3;
l;1612986934669;31448461;Inp;0;97;;3;
l;1610773428621;31767949;;0;1767;;2;
l;1615738398093;31449485;Oth;0;35;;4;
l;1615873608077;31574413;;1;911;X;3;
l;1612114161037;31125901;GOP;1;2263;X;2;
l;1611041779085;31587725;;1;1047;X;2;
l;1612517081485;31423885;Dem;0;3187;;1;
l;1615604180365;31445389;Dem;1;6967;X;1;
l;1613590417805;31257997;GOP;0;625;;2;
l;1612584196493;31443341;Inp;0;655;;3;
l;1611107795341;31437197;Ind;0;112;;6;
l;1613456696717;31448461;Inp;0;575;;3;
l;1611913360781;31452557;GRP;0;1893;;4;
l;1613792149901;31439245;GRP;0;43;;7;
l;1614798296461;31075725;Dem;1;13312;X;1;
l;1612853803405;31779213;;0;107;;22;
l;1616207447437;31483277;Dem;0;770;;1;
l;1612650933645;31274381;GOP;0;986;X;2;
l;92043661;31276429;Dem;0;5356;;1;
l;1616409395597;31437197;Ind;0;84;;6;
l;1615202608525;31669645;;1;2572;X;2;
l;1610906066317;31081869;Dem;1;3558;;1;
l;1610839359885;31432077;Inp;0;1276;;3;
l;1611444431245;31584653;;0;1538;;2;
l;1611779967373;31575437;;0;1887;;4;
l;93583757;31767949;;0;5373;;2;
l;91830669;31503757;Dem;0;13686;;1;
l;1611108054413;31451533;Grn;0;748;;3;
l;1615267852685;31716749;GOP;0;33636;X;2;
l;1611511537037;31581581;;1;0;X;3;
l;1613591916941;31588749;;1;0;X;3;
l;1612248905101;31452557;GRP;0;331;;4;
l;1612315754893;31429005;GOP;0;9178;;2;
l;1611912538509;31511949;GOP;0;6811;X;2;
l;92363149;31405453;GOP;0;746;;2;
l;1610772121997;31370637;GOP;0;2406;;2;
l;92206477;31344013;Dem;0;5890;;1;
l;1613591913869;31583629;;1;0;X;3;
l;1611511533965;31577485;;1;9943;X;1;
l;1615066609037;31490445;GOP;0;5171;X;2;
l;1610772510093;31450509;Dem;1;56369;X;1;
l;1613055125901;31672717;;0;1710;;2;
l;1614462558605;31014285;Dem;1;213;X;1;
l;1611511540109;31585677;;1;7954;X;1;
l;1615403940237;31772045;;0;2099;;17;
l;91756941;31236493;GOP;0;16530;X;2;
l;1615939403149;31332749;GOP;0;1067;X;2;
l;1615469962637;31447437;GOP;0;2612;;2;
l;1611712857485;31568269;;0;1108;X;2;
l;92157325;31324557;GOP;0;5716;;2;
l;1612919740813;31442317;GOP;0;8272;;2;
l;1612718414221;31441293;Dem;1;10295;X;1;
l;91710861;31229325;GOP;0;90650;;2;
l;1615335912845;31450509;Dem;1;17547;X;1;
l;1615940726157;31587725;;1;3598;X;2;
l;1612518176141;31589773;;1;0;X;3;
l;1613524798861;31576461;;1;0;X;3;
l;1612181628301;31445389;Dem;1;3878;X;1;
l;1616007831949;31582605;;1;0;X;3;
l;1612517081485;31429005;GOP;0;3774;;2;
l;1616074942861;31584653;;0;2449;;2;
l;1611846083981;31445389;Dem;1;12311;X;1;
l;1614195889549;31579533;;1;0;X;3;
l;1615134333325;31441293;Dem;1;1300;X;1;
l;1610772125069;31706509;Inp;0;315;;3;
l;1612651299213;31436173;Grn;0;30;;5;
l;1610973258125;31109517;Dem;1;1221;;1;
l;93539725;31629709;;1;0;X;3;
l;1613322387853;31423885;Dem;0;4224;;1;
l;1614263007629;31590797;;1;0;X;3;
l;1610907562381;31588749;;1;0;X;3;
l;92178829;31217037;Dem;1;7527;X;1;
l;1614195886477;31575437;;0;2076;;4;
l;1615470956941;31578509;;0;1996;;2;
