l;1498766699904;29970816;GOP;0;152;;2;
l;1478901731712;29685120;Dem;1;1409;X;1;
l;1492860188032;29673856;Dem;0;2096;X;1;
l;1486686176640;29684096;Dem;1;9966;X;1;
l;1482392519040;30120320;;0;1001;X;2;
l;1478231536000;29668736;Dem;1;1290;X;1;
l;1481183245696;30076288;Grn;0;196;;4;
l;1478767520128;30127488;Ind;0;1399;;3;
l;1492591971712;29740416;Dem;1;1011;X;1;
l;1495680073088;30117248;;0;1693;;1;
l;1488162754944;30124416;WF;0;754;;2;
l;1478968655232;29682048;Dem;1;2504;X;1;
l;1499168497024;29797760;Dem;0;2821;X;1;
l;1485679539584;29959552;GOP;0;1104;;2;
l;1485881053568;30124416;WF;0;1230;;2;
l;1495678760320;29959552;GOP;0;1634;;2;
l;1497089466752;30387584;;0;4734;;2;
l;1483533371776;30122368;;0;338;;1;
l;1485546634624;30117248;;0;2689;;1;
l;1485813760384;29963648;GOP;0;753;;2;
l;1482392162688;30184832;;0;630;;11;
l;89930112;30159232;Ind;0;2103;;2;
l;1493061514624;30075264;Ind;0;949;;3;
l;1484002749824;29970816;GOP;0;636;;2;
l;1496685580672;30124416;WF;0;32;;2;
l;1487759918464;29684096;Dem;1;1697;X;1;
l;1479842148736;29669760;GOP;0;834;;2;
l;1496485379456;30117248;;0;1469;;1;
l;1491115357568;29959552;GOP;0;2415;;2;
l;1486888812928;30119296;;0;122;;1;
l;1483532057984;30082432;Grn;0;131;;3;
l;1478634424704;30123392;;0;221;X;2;
l;1484740202880;29685120;Dem;1;722;X;1;
l;1492658865536;29684096;Dem;1;1568;X;1;
l;1493666808192;30120320;;0;1917;X;2;
l;1495141956992;30145920;Ind;0;195;;4;
l;1498497334656;30082432;Grn;0;397;;3;
l;1488431003008;30076288;Grn;0;40;;4;
l;1488766547328;30075264;Ind;0;296;;3;
l;1496283697536;30179712;;1;1066;;6;
l;1484941344128;29682048;Dem;1;1262;X;1;
l;1490579566976;29669760;GOP;0;4381;;2;
l;91993472;30311808;;0;5919;;2;
l;1477291118976;29685120;Dem;1;639;X;1;
l;1497222264192;29959552;GOP;0;2093;;2;
l;1479641054592;30118272;;0;5616;X;2;
l;1479035765120;29963648;GOP;0;665;;2;
l;1485882179968;30120320;;0;4158;X;2;
l;1481519870336;29669760;GOP;0;852;;2;
l;1496819798400;29685120;Dem;1;3053;X;1;
l;1476486939008;30119296;;0;1826;;1;
l;1479305277824;29668736;Dem;1;767;X;1;
l;1496418038144;29668736;Dem;1;1589;X;1;
l;89781632;29813120;Dem;1;8555;X;1;
l;1481787225472;30075264;Ind;0;300;;3;
l;1498699971968;30118272;;0;4662;X;2;
l;1477358042496;29682048;Dem;1;4445;X;1;
l;1499572006272;30132608;Grn;0;16;;3;
l;1482257174912;29685120;Dem;1;4089;X;1;
l;1488565220736;30075264;Ind;0;989;;3;
l;1479171292544;30118272;;0;3121;X;2;
l;1480445051264;29680000;Dem;0;309;X;1;
l;1492121980288;29455744;Dem;1;443;X;1;
l;1497021127040;29967744;GOP;0;3391;;2;
l;1496484068736;29682048;Dem;1;2299;X;1;
l;1496753815936;30119296;;0;945;;1;
l;1490781126016;30118272;;0;2964;X;2;
l;1485142668672;29959552;GOP;0;41;;2;
l;1492121994624;30084480;Grn;0;142;;3;
l;1495411646848;30200192;;1;388;X;1;
l;1477425149312;29673856;Dem;0;1752;X;1;
l;1482055662976;29682048;Dem;1;596;X;1;
l;1489773851008;30058880;GOP;0;3793;;2;
l;1477693772160;30124416;WF;0;470;;2;
l;1497020937600;30076288;Grn;0;185;;4;
l;1481251289472;29712768;Dem;1;8581;X;1;
l;1497625997696;29669760;GOP;0;1516;;2;
l;1493933928832;29966720;GOP;0;3460;;2;
l;1491316687232;29963648;GOP;0;302;;2;
l;1482726793600;30000512;GOP;0;1076;;2;
l;1477359354240;30120320;;0;3500;X;2;
l;1498900656512;29955456;Dem;1;3013;X;1;
l;1497223577984;30120320;;0;4450;X;2;
l;1485076640128;29669760;GOP;0;42;;2;
l;1493933928832;29613440;Dem;1;5030;X;1;
l;90661248;30000512;GOP;0;4567;;2;
l;1480445050240;30082432;Grn;0;114;;3;
l;1477963100544;29668736;Dem;1;3719;X;1;
l;1488095646080;29685120;Dem;1;3202;X;1;
l;1494069227904;29669760;GOP;0;49;;2;
l;1477827805568;29680000;Dem;0;1208;X;1;
l;1487893436800;30053760;GOP;0;3410;;2;
l;1489302465920;29969792;GOP;0;300;;2;
l;1476621158784;30122368;;0;1617;;1;
l;1484003131776;30120320;;0;1372;X;2;
l;1488969187712;30119296;;0;1147;;1;
l;1481251670400;30123392;;0;5622;X;2;
l;1492457534848;30076288;Grn;0;378;;4;
l;1486149305728;30084480;Grn;0;550;;3;
l;1488162756992;29465984;Dem;1;2977;X;1;
l;1488028351872;29682048;Dem;1;2269;X;1;
l;1489236309376;29959552;GOP;0;1211;;2;
l;1497290685824;30117248;;0;765;;1;
l;1491853769088;29616512;Dem;1;644;X;1;
l;1495008752000;29669760;GOP;0;1254;;2;
l;1481921443200;29959552;GOP;0;3505;;2;
l;1486483893632;29703552;Dem;0;1289;X;1;
l;1479104195968;30207360;;0;2731;;2;
l;1493062830464;30123392;;0;4962;X;2;
l;1484070242688;30122368;;0;3355;;1;
l;1480445048192;29673856;Dem;0;276;X;1;
l;1488566301056;29668736;Dem;1;8457;X;1;
l;1486016399744;30122368;;0;363;;1;
l;1497960464768;29680000;Dem;0;4275;X;1;
l;1479238402432;30119296;;0;2283;;1;
l;1480176614784;30082432;Grn;0;2341;;3;
l;1479775283584;30204288;;0;2983;X;1;
l;1493665681792;29685120;Dem;1;2024;X;1;
l;1483800494464;29680000;Dem;0;3910;X;1;
l;1486350617984;29455744;Dem;1;862;X;1;
l;1480645422464;29703552;Dem;0;431;X;1;
l;1499571076480;29682048;Dem;1;302;X;1;
l;92014976;30348672;;0;7343;;1;
l;1478030513536;30325120;;0;745;;2;
l;1489975819648;30118272;;0;204;X;2;
l;1478231769472;30120320;;0;1412;X;2;
