l;2081547937193;37077417;GOP;0;10544;;2;
l;2081547589033;37129641;WTP;0;100;;3;
l;2081413719465;37124521;Soc;0;114;;8;
l;2081413754281;37159337;;0;66547;;2;
l;2080474195369;37120425;Oth;0;311;;4;
l;2081212427689;37159337;;0;46765;;2;
l;2081615081897;37160361;;0;47680;X;1;
l;2081816407465;37158313;;0;15172;X;1;
l;2081547937193;37119401;Oth;0;77;;3;
l;2081279501737;37124521;Soc;0;660;;8;
l;99411369;37123497;SWP;0;3352;;7;
l;2081480505769;37145001;CST;0;3;;3;
l;2081077845417;37071273;Dem;1;5878;X;1;
l;2080474231209;37160361;;0;34753;X;1;
l;2081682154921;37120425;Oth;0;223;;4;
l;2081816030633;37063081;GOP;1;16988;X;2;
l;2081212428713;37161385;;0;45350;;2;
l;2080608446889;37156265;;0;60464;X;1;
l;2080675555753;37156265;;0;59991;X;1;
l;2081011066281;37124521;Soc;0;368;;8;
l;99088809;37145001;CST;0;817;;3;
l;2081614711209;37139881;Oth;0;827;;3;
l;2080742630825;37120425;Oth;0;79;;4;
l;2081010740649;37147049;PLC;0;318;;3;
l;2081682154921;37119401;Oth;0;379;;3;
l;2081010740649;37095849;Dem;0;51171;X;1;
l;2081279160745;37067177;Dem;1;50422;X;1;
l;99073449;37089705;GOP;0;38114;;2;
l;2081749263785;37077417;GOP;0;50167;;2;
l;2080540962217;37137833;Oth;0;837;;3;
l;2081346610601;37122473;LMj;0;781;;6;
l;99338665;37168553;GOP;0;31367;;2;
l;2080474195369;37125545;Oth;0;230;;9;
l;2081279160745;37138857;Oth;0;579;;3;
l;99066281;37106089;Dem;0;62389;;1;
l;2080876522921;37147049;PLC;0;86;;3;
l;2081078175145;37075369;Dem;1;16796;X;1;
l;2080608064937;37081513;Dem;0;632;;1;
l;2081615046057;37077417;GOP;0;46446;;2;
l;2080541338025;37156265;;0;97615;X;1;
l;2081413719465;37125545;Oth;0;378;;9;
l;99063209;37060009;GOP;1;109040;X;2;
l;99338665;37297577;Oth;0;1270;;4;
l;2081480501673;37069225;Dem;1;2364;X;1;
l;2080943957417;37125545;Oth;0;241;;9;
l;2080809739689;37120425;Oth;0;155;;4;
l;2081547937193;37122473;LMj;0;325;;6;
l;2081010739625;37090729;GOP;0;4869;;2;
l;99085737;37098921;GOP;0;18205;;2;
l;99063209;37131689;Oth;0;3007;;5;
l;2080541304233;37124521;Soc;0;199;;8;
l;2080943957417;37122473;LMj;0;565;;6;
l;99411369;37122473;LMj;0;11362;;6;
l;2081480505769;37146025;Lib;0;8;;4;
l;2081547937193;37125545;Oth;0;54;;9;
l;2081346288041;37065129;GOP;1;91498;X;2;
l;2081144954281;37071273;Dem;1;39244;X;1;
l;2081682189737;37158313;;0;24565;X;1;
l;2081480486313;37085609;Dem;0;6245;;1;
l;2080675521961;37125545;Oth;0;336;;9;
l;2080541297065;37108137;GOP;0;92674;;2;
l;2080675555753;37157289;;0;40405;;2;
l;2081547937193;37124521;Soc;0;16;;8;
l;99404201;37110185;Dem;1;142594;X;1;
l;2080608413097;37075369;Dem;1;63445;X;1;
l;2081010740649;37150121;SWP;0;871;;5;
l;2081749263785;37123497;SWP;0;212;;7;
l;2081010740649;37098921;GOP;0;13456;;2;
l;2080474195369;37121449;Lib;0;338;;5;
l;2081279501737;37121449;Lib;0;1664;;5;
l;2081212058025;37139881;Oth;0;670;;3;
l;2081011066281;37119401;Oth;0;187;;3;
l;2080608447913;37158313;;0;65510;X;1;
l;2081145284009;37122473;LMj;0;568;;6;
l;2081010739625;37142953;Oth;0;362;;3;
l;2080675521961;37123497;SWP;0;79;;7;
l;2081279501737;37119401;Oth;0;427;;3;
l;2081346610601;37125545;Oth;0;322;;9;
l;2080943609257;37081513;Dem;0;8938;;1;
l;99076521;37064105;GOP;1;95830;X;2;
l;2081682154921;37121449;Lib;0;483;;5;
l;2081615080873;37158313;;0;41509;X;1;
l;2081145284009;37075369;Dem;1;55690;X;1;
l;2081682154921;37077417;GOP;0;26153;;2;
l;2080474195369;37077417;GOP;0;30333;;2;
l;2081547589033;37131689;Oth;0;249;;5;
l;2081077840297;37064105;GOP;1;19160;X;2;
l;2080675521961;37119401;Oth;0;246;;3;
l;2081078175145;37122473;LMj;0;570;;6;
l;2081346645417;37159337;;0;47843;;2;
l;99063209;37130665;Oth;0;957;;4;
l;2081212392873;37119401;Oth;0;445;;3;
l;2081212058025;37140905;Lib;0;224;;4;
l;99411369;37125545;Oth;0;6084;;9;
l;2080943957417;37121449;Lib;0;531;;5;
l;2081682154921;37125545;Oth;0;220;;9;
l;2081614723497;37093801;Dem;0;7638;;1;
l;2081212392873;37120425;Oth;0;1244;;4;
l;2081346610601;37119401;Oth;0;229;;3;
l;99085737;37147049;PLC;0;537;;3;
l;2081547973033;37160361;;0;13443;X;1;
l;2081480862121;37156265;;0;37107;X;1;
l;2081078175145;37125545;Oth;0;153;;9;
l;2081816372649;37121449;Lib;0;336;;5;
l;2081816372649;37124521;Soc;0;32;;8;
l;2081010740649;37149097;Oth;0;597;;4;
l;2080943957417;37124521;Soc;0;135;;8;
l;2080742282665;37130665;Oth;0;83;;4;
l;2081145284009;37124521;Soc;0;69;;8;
l;2081480863145;37158313;;0;38955;X;1;
l;2080541339049;37158313;;0;106392;X;1;
l;2080474195369;37075369;Dem;1;32138;X;1;
l;2081346646441;37161385;;0;39304;;2;
l;2080608413097;37122473;LMj;0;312;;6;
l;2081011066281;37125545;Oth;0;132;;9;
l;2080541340073;37161385;;0;58937;;2;
l;2081346610601;37121449;Lib;0;955;;5;
l;99446185;37158313;;0;964657;X;1;
l;2080943957417;37075369;Dem;1;42639;X;1;
l;99085737;37150121;SWP;0;993;;5;
l;99066281;37136809;Oth;0;609;;4;
l;2081078175145;37123497;SWP;0;35;;7;
l;2080943609257;37060009;GOP;1;13436;X;2;
l;2080943957417;37123497;SWP;0;69;;7;
l;2081413719465;37119401;Oth;0;395;;3;
l;2081547589033;37130665;Oth;0;134;;4;
l;2081816406441;37157289;;0;11899;;2;
l;2080474230185;37159337;;0;21832;;2;
l;2080742630825;37121449;Lib;0;266;;5;
l;2080675173801;37131689;Oth;0;18;;5;
l;2080876877225;37112233;Dem;0;9516;X;1;
l;2081749299625;37160361;;0;47991;X;1;
l;2081413719465;37120425;Oth;0;1120;;4;
l;99063209;37133737;SPU;0;368;;6;
l;2081145284009;37123497;SWP;0;132;;7;
l;99084713;37069225;Dem;1;100301;X;1;
l;99411369;37124521;Soc;0;2410;;8;
l;2081681832361;37093801;Dem;0;4047;;1;
l;2080474231209;37161385;;0;17780;;2;
l;99444137;37153193;Oth;0;1514;;2;
l;2081480864169;37160361;;0;43810;X;1;
