l;3423477303000;54983384;;0;4419;;2;
l;3422738919128;54766296;Dem;1;2860;X;1;
l;3423141848792;55004888;;0;1070;;2;
l;3423611613912;55010008;GOP;1;9321;X;2;
l;3424081092312;54812376;Dem;0;1093;;1;
l;3423343177432;55006936;;0;7327;;2;
l;3423477118680;54809304;Dem;0;6875;;1;
l;3422873316056;54970072;;0;4064;X;1;
l;119926488;54990552;;0;11462;X;1;
l;3422940521176;55002840;;0;1013;;2;
l;120021720;55001816;;0;130505;X;1;
l;3423208679128;54899416;Lib;0;124;;3;
l;120025816;55010008;GOP;1;134942;X;2;
l;119716568;54744792;GOP;1;1322;;2;
l;3422806015704;54892248;GOP;1;1448;X;2;
l;3422806302424;54989528;;0;1898;;2;
l;3422738917080;54899416;Lib;0;202;;3;
l;3424148206296;54805208;GOP;0;2193;X;2;
l;119840472;54906584;;0;130118;X;1;
l;3423074463448;54766296;Dem;1;9529;X;1;
l;119887576;54992600;;0;21535;X;1;
l;3423343075032;54967000;;0;5714;;2;
l;3423477393112;55003864;;0;15425;X;1;
l;3423812940504;55010008;GOP;1;2260;X;2;
l;3422940247768;54810328;GOP;0;3882;X;2;
l;3423745827544;55002840;;0;1928;;2;
l;3423611441880;54909656;;0;1787;;2;
l;3423208681176;54766296;Dem;1;1742;X;1;
l;119718616;54746840;GOP;1;2005;X;2;
l;3424148481752;55003864;;0;1747;X;1;
l;3422672089816;55010008;GOP;1;6915;X;2;
l;3423544501976;55003864;;0;693;X;1;
l;3423477253848;54957784;;0;18227;X;1;
l;3423611332312;54713048;GOP;1;7177;X;2;
l;3424148479704;54989528;;0;480;;2;
l;3423946876632;54799064;Dem;0;6218;;1;
l;3423343062744;54987480;;0;6080;;2;
l;3423611428568;54906584;;0;7324;X;1;
l;3422873413336;55004888;;0;3049;;2;
l;3423410003672;54813400;GOP;1;4082;X;2;
l;3423477112536;54813400;GOP;1;13798;X;2;
l;3423141847768;55002840;;0;827;;2;
l;3423477393112;55004888;;0;9128;;2;
l;3423275791064;54901464;Lib;0;447;;3;
l;3423342874328;54876888;GOP;0;1360;;2;
l;3423611519704;54981336;;0;1876;;2;
l;3423544227544;54810328;GOP;0;921;X;2;
l;3423879954136;54978264;;0;8347;X;1;
l;3423880048344;55005912;;0;8634;X;1;
l;3423544363736;54959832;;0;713;X;1;
l;3423544319704;54907608;;0;218;;2;
l;3424148207320;54810328;GOP;0;2063;X;2;
l;119713496;54866648;GOP;0;961;;2;
l;3423477116632;54802136;GOP;0;6584;;2;
l;3422940433112;54984408;;0;3367;X;1;
l;3423208788696;54909656;;0;430;;2;
l;3422873134808;54799064;Dem;0;2769;;1;
l;3423745646296;54907608;;0;2136;;2;
l;3422873133784;54806232;Dem;0;2048;;1;
l;3422873132760;54813400;GOP;1;3020;X;2;
l;3422873138904;54810328;GOP;0;3762;X;2;
l;3423611331288;54806232;Dem;0;2484;;1;
l;3423879770840;54901464;Lib;0;2985;;3;
l;3422671904472;54907608;;0;1754;;2;
l;3422873133784;54808280;GOP;0;3514;X;2;
l;3423812660952;54766296;Dem;1;1728;X;1;
