l;671501591723;42431659;Dem;0;247680;;1;
l;671635797163;43886763;Ind;0;160;;3;
l;675595179179;43369643;Dem;1;3811;X;1;
l;675326784683;43886763;Ind;0;4;;3;
l;671167226027;16830635;;0;40941;;1;
l;671636975787;16817323;;0;13149;;2;
l;673381820587;16836779;;0;887;;2;
l;674857022635;42699947;GOP;0;34728;X;2;
l;675462176939;16814251;;0;5900;X;1;
l;673581921451;43079851;Dem;0;2807;;1;
l;672508216491;42937515;GOP;0;3050;X;2;
l;673112151211;43369643;Dem;1;2638;X;1;
l;673851577515;16829611;;0;27123;;2;
l;674454633643;42978475;Dem;0;27232;;1;
l;672508183723;42865835;Dem;0;1914;;1;
l;672642434219;42867883;Dem;0;2014;;1;
l;673313485995;43079851;Dem;0;1587;;1;
l;672240963755;16827563;;0;14247;;2;
l;671636983979;16826539;;0;40801;X;1;
l;674120018091;16836779;;0;7434;;2;
l;673113376939;16823467;;0;2140;;2;
l;675192579243;42431659;Dem;0;3201;;1;
l;674187117739;16820395;;0;37984;X;1;
l;674321330347;16816299;;0;124762;X;1;
l;672105567403;42853547;Dem;0;2624;X;1;
l;78593195;16847019;;0;341737;;2;
l;671502815403;16951467;;0;234520;;2;
l;674051716267;43886763;Ind;0;68;;3;
l;675461014699;42788011;GOP;1;6289;X;2;
l;672306898091;42788011;GOP;1;15363;X;2;
l;673649022123;42773675;Ind;0;31;;3;
l;674387260587;42569899;Dem;0;15299;;1;
l;675327451307;16813227;;0;1169;;2;
l;675529293995;16819371;;0;5765;;2;
l;673649022123;43192491;GOP;0;4846;;2;
l;671569872043;16820395;;0;1904;X;1;
l;673516043435;16847019;;0;39132;;2;
l;671167251627;43099307;Oth;0;27998;;1;
l;673112196267;42937515;GOP;0;3323;X;2;
l;671837082795;43486379;Ind;0;305;;6;
l;673046308011;43826347;Oth;0;117458;;1;
l;673314704555;16824491;;0;4013;X;1;
l;672912051371;16824491;;0;38850;X;1;
l;672508212395;43751595;RP;0;145;;5;
l;671837082795;42773675;Ind;0;281;;3;
l;674052826283;43253931;Dem;0;8;;1;
l;675462186155;16821419;;0;3547;;2;
l;673783947435;16813227;;0;1776;;2;
l;671904244907;42431659;Dem;0;5203;;1;
l;675125458091;42570923;Ind;0;107;;4;
l;674656892075;16841899;;0;81569;;1;
l;671367373995;42788011;GOP;1;4757;X;2;
l;671301438635;16825515;;0;8466;;2;
l;673448924331;16828587;;0;61244;X;1;
l;673783239851;43486379;Ind;0;25;;6;
l;674320209067;38305963;GOP;1;20021;X;2;
l;672979162283;16829611;;0;8396;;2;
l;674722763947;42773675;Ind;0;49;;3;
l;672979148971;16814251;;0;16496;X;1;
l;674454439083;42967211;Dem;0;21978;;1;
l;673381802155;16814251;;0;1057;X;1;
l;671905415339;16818347;;0;8776;X;1;
l;671166039211;42867883;Dem;0;38510;;1;
l;672777826475;16816299;;0;2281;X;1;
l;672239735979;43485355;Ind;0;302;;4;
l;675529303211;16833707;;0;7872;;1;
l;78595243;16850091;;0;243146;;1;
l;671635797163;42699947;GOP;0;32168;X;2;
l;673918683307;16822443;;0;55517;X;1;
l;672240960683;16821419;;0;25119;;2;
l;673581913259;42680491;Ind;0;362;;5;
l;673179260075;43486379;Ind;0;106;;6;
l;672508220587;42853547;Dem;0;2658;X;1;
l;674253042859;42570923;Ind;0;29;;4;
l;672575321259;43886763;Ind;0;13;;3;
l;674522664107;16824491;;0;95532;X;1;
l;674521437355;42680491;Ind;0;932;;5;
l;674925318315;16827563;;0;8842;;2;
l;78590123;16840875;;0;334837;;2;
l;674522674347;16842923;;0;33210;;2;
l;671838318763;16839851;;0;53947;;1;
l;674387219627;43192491;GOP;0;12424;;2;
l;674925322411;16832683;;0;14433;;2;
l;675529218219;43279531;GOP;1;6202;X;2;
l;675395109035;43850923;Oth;0;77653;;2;
l;671234335915;16834731;;0;2454;;2;
l;674320155819;42867883;Dem;0;94906;;1;
l;674454641835;43936939;Dem;0;17364;;1;
l;671972527275;16825515;;0;65227;;2;
l;675393893547;42699947;GOP;0;76290;X;2;
l;673381294251;16813227;;0;915;;2;
l;672576505003;16821419;;0;1020;;2;
l;672509403307;16830635;;0;2481;;1;
l;671905418411;16824491;;0;11999;X;1;
l;674254227627;16822443;;0;4743;X;1;
l;77751467;43119787;GOP;1;65368;X;2;
l;672910824619;43486379;Ind;0;192;;6;
l;671367320747;42680491;Ind;0;32;;5;
l;673045300395;42478763;Dem;0;15993;;1;
l;675193759915;16835755;;0;5124;;1;
l;672576509099;16829611;;0;846;;2;
l;672039633067;16818347;;0;3261;X;1;
l;674388446379;16824491;;0;35565;X;1;
l;78569643;16814251;;0;2730317;X;1;
l;672910824619;42773675;Ind;0;277;;3;
l;674187108523;16815275;;0;24749;;2;
l;674857026731;42867883;Dem;0;36601;;1;
l;674254274731;43710635;Oth;0;4159;;2;
l;672910834859;43234475;GOP;1;31688;X;2;
l;674857092267;42967211;Dem;0;21181;;1;
l;672710713515;16814251;;0;1654;X;1;
l;674656874667;16817323;;0;40105;;2;
l;671972451499;43253931;Dem;0;37493;;1;
l;671502809259;43788459;Oth;0;128917;;1;
l;674254248107;16861355;;0;2390;;2;
l;675192683691;42730667;GOP;0;5196;;2;
l;78604459;43216043;Oth;0;102834;;1;
l;675193757867;16830635;;0;5422;;1;
l;671635797163;43751595;RP;0;731;;5;
l;672239789227;42431659;Dem;0;28930;;1;
l;674722763947;43369643;Dem;1;11108;X;1;
l;672910873771;42853547;Dem;0;28869;X;1;
l;673514845355;42569899;Dem;0;53306;;1;
l;77376683;43236523;GOP;0;41816;;2;
l;673046266027;16819371;;0;86959;;2;
l;672709538987;43886763;Ind;0;20;;3;
l;675126643883;16825515;;0;6243;;2;
l;673447705771;42717355;Dem;0;13659;;1;
l;672306844843;42773675;Ind;0;69;;3;
l;673984867499;43810987;Dem;0;5829;;1;
l;673851585707;16842923;;0;24501;;2;
l;673985794219;16826539;;0;37646;X;1;
l;675327967403;16818347;;0;1452;X;1;
l;675059533995;16823467;;0;49862;;2;
l;673314185387;16813227;;0;1797;;2;
l;78587051;16834731;;0;248718;;2;
l;77370539;43244715;Ind;0;2631;;3;
l;671636995243;16847019;;0;12471;;2;
l;674656882859;16827563;;0;21992;;2;
l;671770018987;42937515;GOP;0;37948;X;2;
l;671569880235;16833707;;0;1558;;1;
l;77575339;42598571;GOP;1;40727;X;2;
l;675326825643;42582187;Dem;0;854;;1;
l;77384875;43269291;Dem;0;93662;;1;
l;674321359019;16864427;;0;128594;;1;
l;77667499;42538155;GOP;1;23955;X;2;
l;672105518251;43486379;Ind;0;49;;6;
l;673314697387;16816299;;0;3625;X;1;
l;675260868779;16836779;;0;2002;;2;
l;672508879019;16812203;;0;2416;X;1;
l;671702865067;43369643;Dem;1;29722;X;1;
l;674320164011;42431659;Dem;0;89037;;1;
l;672172680363;42788011;GOP;1;131362;X;2;
l;673649202347;43308203;Dem;0;369;;1;
l;674655952043;42628267;GOP;1;1125;X;2;
l;672509403307;16832683;;0;2129;;2;
l;673180507307;16862379;;0;22570;;1;
l;672172668075;42570923;Ind;0;451;;4;
l;675596413099;16835755;;0;3363;;1;
l;673784468651;16829611;;0;1805;;2;
l;671435658411;16828587;;0;123459;X;1;
l;672172668075;42569899;Dem;0;87309;;1;
l;673046269099;16825515;;0;74387;;2;
l;673783239851;42773675;Ind;0;20;;3;
l;672308070571;16823467;;0;14134;;2;
l;673917457579;43192491;GOP;0;42933;;2;
l;673112200363;42772651;GOP;0;3206;;2;
l;671234322603;16817323;;0;2600;;2;
l;671233143979;43751595;RP;0;110;;5;
l;675461002411;43751595;RP;0;189;;5;
l;674992437419;16844971;;0;30153;;2;
l;673179313323;42431659;Dem;0;14317;;1;
l;673850389675;42699947;GOP;0;58034;X;2;
l;675327959211;16814251;;0;1394;X;1;
l;673045060779;42596523;GOP;0;54598;X;2;
l;673313526955;42853547;Dem;0;4121;X;1;
l;672306885803;42569899;Dem;0;13573;;1;
l;674253042859;42874027;Ind;0;43;;6;
l;673179260075;42680491;Ind;0;174;;5;
